# Sigma = 1.000000
      401.2376212385        0.0157182858
      401.3376212385        0.0157752282
      401.4376212385        0.0158303894
      401.5376212385        0.0158825827
      401.6376212385        0.0159306441
      401.7376212385        0.0159734446
      401.8376212385        0.0160099020
      401.9376212385        0.0160389915
      402.0376212385        0.0160597562
      402.1376212385        0.0160713188
      402.2376212385        0.0160728951
      402.3376212385        0.0160638082
      402.4376212385        0.0160435057
      402.5376212385        0.0160115774
      402.6376212385        0.0159677733
      402.7376212385        0.0159120217
      402.8376212385        0.0158444446
      402.9376212385        0.0157653698
      403.0376212385        0.0156753388
      403.1376212385        0.0155751075
      403.2376212385        0.0154656410
      403.3376212385        0.0153480995
      403.4376212385        0.0152238172
      403.5376212385        0.0150942736
      403.6376212385        0.0149610570
      403.7376212385        0.0148258239
      403.8376212385        0.0146902535
      403.9376212385        0.0145560010
      404.0376212385        0.0144246505
      404.1376212385        0.0142976704
      404.2376212385        0.0141763733
      404.3376212385        0.0140618814
      404.4376212385        0.0139550994
      404.5376212385        0.0138566954
      404.6376212385        0.0137670908
      404.7376212385        0.0136864588
      404.8376212385        0.0136147299
      404.9376212385        0.0135516064
      405.0376212385        0.0134965815
      405.1376212385        0.0134489635
      405.2376212385        0.0134079034
      405.3376212385        0.0133724247
      405.4376212385        0.0133414530
      405.5376212385        0.0133138467
      405.6376212385        0.0132884256
      405.7376212385        0.0132639993
      405.8376212385        0.0132393932
      405.9376212385        0.0132134740
      406.0376212385        0.0131851739
      406.1376212385        0.0131535127
      406.2376212385        0.0131176210
      406.3376212385        0.0130767602
      406.4376212385        0.0130303435
      406.5376212385        0.0129779529
      406.6376212385        0.0129193554
      406.7376212385        0.0128545146
      406.8376212385        0.0127835977
      406.9376212385        0.0127069770
      407.0376212385        0.0126252244
      407.1376212385        0.0125390984
      407.2376212385        0.0124495238
      407.3376212385        0.0123575635
      407.4376212385        0.0122643839
      407.5376212385        0.0121712154
      407.6376212385        0.0120793084
      407.7376212385        0.0119898895
      407.8376212385        0.0119041179
      407.9376212385        0.0118230459
      408.0376212385        0.0117475848
      408.1376212385        0.0116784796
      408.2376212385        0.0116162913
      408.3376212385        0.0115613902
      408.4376212385        0.0115139578
      408.5376212385        0.0114739981
      408.6376212385        0.0114413556
      408.7376212385        0.0114157389
      408.8376212385        0.0113967477
      408.9376212385        0.0113838998
      409.0376212385        0.0113766574
      409.1376212385        0.0113744491
      409.2376212385        0.0113766877
      409.3376212385        0.0113827822
      409.4376212385        0.0113921434
      409.5376212385        0.0114041848
      409.6376212385        0.0114183179
      409.7376212385        0.0114339458
      409.8376212385        0.0114504539
      409.9376212385        0.0114672017
      410.0376212385        0.0114835172
      410.1376212385        0.0114986941
      410.2376212385        0.0115119941
      410.3376212385        0.0115226549
      410.4376212385        0.0115299036
      410.5376212385        0.0115329757
      410.6376212385        0.0115311381
      410.7376212385        0.0115237158
      410.8376212385        0.0115101197
      410.9376212385        0.0114898743
      411.0376212385        0.0114626432
      411.1376212385        0.0114282513
      411.2376212385        0.0113867006
      411.3376212385        0.0113381800
      411.4376212385        0.0112830680
      411.5376212385        0.0112219273
      411.6376212385        0.0111554925
      411.7376212385        0.0110846504
      411.8376212385        0.0110104156
      411.9376212385        0.0109339011
      412.0376212385        0.0108562867
      412.1376212385        0.0107787858
      412.2376212385        0.0107026123
      412.3376212385        0.0106289498
      412.4376212385        0.0105589225
      412.5376212385        0.0104935694
      412.6376212385        0.0104338226
      412.7376212385        0.0103804892
      412.8376212385        0.0103342359
      412.9376212385        0.0102955787
      413.0376212385        0.0102648747
      413.1376212385        0.0102423171
      413.2376212385        0.0102279339
      413.3376212385        0.0102215891
      413.4376212385        0.0102229862
      413.5376212385        0.0102316767
      413.6376212385        0.0102470699
      413.7376212385        0.0102684471
      413.8376212385        0.0102949783
      413.9376212385        0.0103257420
      414.0376212385        0.0103597471
      414.1376212385        0.0103959555
      414.2376212385        0.0104333067
      414.3376212385        0.0104707401
      414.4376212385        0.0105072179
      414.5376212385        0.0105417444
      414.6376212385        0.0105733836
      414.7376212385        0.0106012729
      414.8376212385        0.0106246351
      414.9376212385        0.0106427861
      415.0376212385        0.0106551418
      415.1376212385        0.0106612227
      415.2376212385        0.0106606574
      415.3376212385        0.0106531861
      415.4376212385        0.0106386644
      415.5376212385        0.0106170663
      415.6376212385        0.0105884882
      415.7376212385        0.0105531517
      415.8376212385        0.0105114057
      415.9376212385        0.0104637258
      416.0376212385        0.0104107113
      416.1376212385        0.0103530776
      416.2376212385        0.0102916449
      416.3376212385        0.0102273215
      416.4376212385        0.0101610832
      416.5376212385        0.0100939481
      416.6376212385        0.0100269489
      416.7376212385        0.0099611038
      416.8376212385        0.0098973871
      416.9376212385        0.0098367020
      417.0376212385        0.0097798570
      417.1376212385        0.0097275464
      417.2376212385        0.0096803374
      417.3376212385        0.0096386636
      417.4376212385        0.0096028243
      417.5376212385        0.0095729905
      417.6376212385        0.0095492158
      417.7376212385        0.0095314506
      417.8376212385        0.0095195592
      417.9376212385        0.0095133372
      418.0376212385        0.0095125282
      418.1376212385        0.0095168383
      418.2376212385        0.0095259478
      418.3376212385        0.0095395184
      418.4376212385        0.0095571973
      418.5376212385        0.0095786172
      418.6376212385        0.0096033923
      418.7376212385        0.0096311133
      418.8376212385        0.0096613394
      418.9376212385        0.0096935909
      419.0376212385        0.0097273420
      419.1376212385        0.0097620154
      419.2376212385        0.0097969794
      419.3376212385        0.0098315482
      419.4376212385        0.0098649860
      419.5376212385        0.0098965150
      419.6376212385        0.0099253276
      419.7376212385        0.0099506020
      419.8376212385        0.0099715221
      419.9376212385        0.0099872995
      420.0376212385        0.0099971986
      420.1376212385        0.0100005623
      420.2376212385        0.0099968386
      420.3376212385        0.0099856061
      420.4376212385        0.0099665972
      420.5376212385        0.0099397184
      420.6376212385        0.0099050658
      420.7376212385        0.0098629341
      420.8376212385        0.0098138199
      420.9376212385        0.0097584167
      421.0376212385        0.0096976019
      421.1376212385        0.0096324169
      421.2376212385        0.0095640387
      421.3376212385        0.0094937456
      421.4376212385        0.0094228780
      421.5376212385        0.0093527960
      421.6376212385        0.0092848348
      421.7376212385        0.0092202618
      421.8376212385        0.0091602360
      421.9376212385        0.0091057725
      422.0376212385        0.0090577131
      422.1376212385        0.0090167047
      422.2376212385        0.0089831866
      422.3376212385        0.0089573858
      422.4376212385        0.0089393223
      422.5376212385        0.0089288211
      422.6376212385        0.0089255320
      422.7376212385        0.0089289555
      422.8376212385        0.0089384718
      422.9376212385        0.0089533734
      423.0376212385        0.0089728979
      423.1376212385        0.0089962599
      423.2376212385        0.0090226807
      423.3376212385        0.0090514144
      423.4376212385        0.0090817682
      423.5376212385        0.0091131183
      423.6376212385        0.0091449180
      423.7376212385        0.0091766999
      423.8376212385        0.0092080725
      423.9376212385        0.0092387093
      424.0376212385        0.0092683348
      424.1376212385        0.0092967055
      424.2376212385        0.0093235900
      424.3376212385        0.0093487483
      424.4376212385        0.0093719130
      424.5376212385        0.0093927740
      424.6376212385        0.0094109686
      424.7376212385        0.0094260778
      424.8376212385        0.0094376309
      424.9376212385        0.0094451170
      425.0376212385        0.0094480044
      425.1376212385        0.0094457664
      425.2376212385        0.0094379120
      425.3376212385        0.0094240195
      425.4376212385        0.0094037696
      425.5376212385        0.0093769777
      425.6376212385        0.0093436202
      425.7376212385        0.0093038542
      425.8376212385        0.0092580285
      425.9376212385        0.0092066846
      426.0376212385        0.0091505480
      426.1376212385        0.0090905086
      426.2376212385        0.0090275940
      426.3376212385        0.0089629347
      426.4376212385        0.0088977251
      426.5376212385        0.0088331827
      426.6376212385        0.0087705069
      426.7376212385        0.0087108414
      426.8376212385        0.0086552401
      426.9376212385        0.0086046400
      427.0376212385        0.0085598407
      427.1376212385        0.0085214904
      427.2376212385        0.0084900797
      427.3376212385        0.0084659409
      427.4376212385        0.0084492520
      427.5376212385        0.0084400448
      427.6376212385        0.0084382156
      427.7376212385        0.0084435362
      427.8376212385        0.0084556663
      427.9376212385        0.0084741653
      428.0376212385        0.0084985032
      428.1376212385        0.0085280712
      428.2376212385        0.0085621919
      428.3376212385        0.0086001291
      428.4376212385        0.0086410980
      428.5376212385        0.0086842757
      428.6376212385        0.0087288121
      428.7376212385        0.0087738422
      428.8376212385        0.0088184976
      428.9376212385        0.0088619196
      429.0376212385        0.0089032711
      429.1376212385        0.0089417489
      429.2376212385        0.0089765949
      429.3376212385        0.0090071067
      429.4376212385        0.0090326470
      429.5376212385        0.0090526525
      429.6376212385        0.0090666425
      429.7376212385        0.0090742260
      429.8376212385        0.0090751103
      429.9376212385        0.0090691075
      430.0376212385        0.0090561425
      430.1376212385        0.0090362588
      430.2376212385        0.0090096248
      430.3376212385        0.0089765369
      430.4376212385        0.0089374209
      430.5376212385        0.0088928294
      430.6376212385        0.0088434356
      430.7376212385        0.0087900224
      430.8376212385        0.0087334662
      430.9376212385        0.0086747172
      431.0376212385        0.0086147748
      431.1376212385        0.0085546601
      431.2376212385        0.0084953879
      431.3376212385        0.0084379368
      431.4376212385        0.0083832220
      431.5376212385        0.0083320711
      431.6376212385        0.0082852035
      431.7376212385        0.0082432158
      431.8376212385        0.0082065734
      431.9376212385        0.0081756079
      432.0376212385        0.0081505209
      432.1376212385        0.0081313929
      432.2376212385        0.0081181968
      432.3376212385        0.0081108134
      432.4376212385        0.0081090498
      432.5376212385        0.0081126557
      432.6376212385        0.0081213405
      432.7376212385        0.0081347855
      432.8376212385        0.0081526541
      432.9376212385        0.0081745970
      433.0376212385        0.0082002538
      433.1376212385        0.0082292497
      433.2376212385        0.0082611903
      433.3376212385        0.0082956530
      433.4376212385        0.0083321779
      433.5376212385        0.0083702590
      433.6376212385        0.0084093365
      433.7376212385        0.0084487928
      433.8376212385        0.0084879520
      433.9376212385        0.0085260841
      434.0376212385        0.0085624143
      434.1376212385        0.0085961374
      434.2376212385        0.0086264374
      434.3376212385        0.0086525099
      434.4376212385        0.0086735887
      434.5376212385        0.0086889728
      434.6376212385        0.0086980539
      434.7376212385        0.0087003426
      434.8376212385        0.0086954910
      434.9376212385        0.0086833114
      435.0376212385        0.0086637892
      435.1376212385        0.0086370900
      435.2376212385        0.0086035595
      435.3376212385        0.0085637170
      435.4376212385        0.0085182419
      435.5376212385        0.0084679550
      435.6376212385        0.0084137939
      435.7376212385        0.0083567855
      435.8376212385        0.0082980152
      435.9376212385        0.0082385952
      436.0376212385        0.0081796327
      436.1376212385        0.0081222000
      436.2376212385        0.0080673060
      436.3376212385        0.0080158725
      436.4376212385        0.0079687131
      436.5376212385        0.0079265176
      436.6376212385        0.0078898408
      436.7376212385        0.0078590959
      436.8376212385        0.0078345525
      436.9376212385        0.0078163391
      437.0376212385        0.0078044496
      437.1376212385        0.0077987527
      437.2376212385        0.0077990048
      437.3376212385        0.0078048648
      437.4376212385        0.0078159115
      437.5376212385        0.0078316609
      437.6376212385        0.0078515845
      437.7376212385        0.0078751272
      437.8376212385        0.0079017236
      437.9376212385        0.0079308124
      438.0376212385        0.0079618483
      438.1376212385        0.0079943096
      438.2376212385        0.0080277034
      438.3376212385        0.0080615655
      438.4376212385        0.0080954573
      438.5376212385        0.0081289594
      438.6376212385        0.0081616624
      438.7376212385        0.0081931568
      438.8376212385        0.0082230227
      438.9376212385        0.0082508209
      439.0376212385        0.0082760871
      439.1376212385        0.0082983300
      439.2376212385        0.0083170345
      439.3376212385        0.0083316708
      439.4376212385        0.0083417083
      439.5376212385        0.0083466359
      439.6376212385        0.0083459852
      439.7376212385        0.0083393577
      439.8376212385        0.0083264519
      439.9376212385        0.0083070898
      440.0376212385        0.0082812405
      440.1376212385        0.0082490388
      440.2376212385        0.0082107969
      440.3376212385        0.0081670084
      440.4376212385        0.0081183442
      440.5376212385        0.0080656394
      440.6376212385        0.0080098720
      440.7376212385        0.0079521346
      440.8376212385        0.0078936002
      440.9376212385        0.0078354844
      441.0376212385        0.0077790049
      441.1376212385        0.0077253415
      441.2376212385        0.0076755980
      441.3376212385        0.0076307675
      441.4376212385        0.0075917032
      441.5376212385        0.0075590951
      441.6376212385        0.0075334540
      441.7376212385        0.0075151023
      441.8376212385        0.0075041717
      441.9376212385        0.0075006085
      442.0376212385        0.0075041836
      442.1376212385        0.0075145084
      442.2376212385        0.0075310545
      442.3376212385        0.0075531763
      442.4376212385        0.0075801354
      442.5376212385        0.0076111259
      442.6376212385        0.0076452996
      442.7376212385        0.0076817895
      442.8376212385        0.0077197326
      442.9376212385        0.0077582889
      443.0376212385        0.0077966583
      443.1376212385        0.0078340940
      443.2376212385        0.0078699116
      443.3376212385        0.0079034960
      443.4376212385        0.0079343039
      443.5376212385        0.0079618635
      443.6376212385        0.0079857720
      443.7376212385        0.0080056912
      443.8376212385        0.0080213418
      443.9376212385        0.0080324980
      444.0376212385        0.0080389825
      444.1376212385        0.0080406625
      444.2376212385        0.0080374485
      444.3376212385        0.0080292946
      444.4376212385        0.0080162015
      444.5376212385        0.0079982221
      444.6376212385        0.0079754685
      444.7376212385        0.0079481195
      444.8376212385        0.0079164294
      444.9376212385        0.0078807343
      445.0376212385        0.0078414577
      445.1376212385        0.0077991116
      445.2376212385        0.0077542949
      445.3376212385        0.0077076867
      445.4376212385        0.0076600352
      445.5376212385        0.0076121421
      445.6376212385        0.0075648435
      445.7376212385        0.0075189872
      445.8376212385        0.0074754094
      445.9376212385        0.0074349097
      446.0376212385        0.0073982279
      446.1376212385        0.0073660226
      446.2376212385        0.0073388532
      446.3376212385        0.0073171656
      446.4376212385        0.0073012831
      446.5376212385        0.0072914006
      446.6376212385        0.0072875847
      446.7376212385        0.0072897761
      446.8376212385        0.0072977960
      446.9376212385        0.0073113546
      447.0376212385        0.0073300601
      447.1376212385        0.0073534297
      447.2376212385        0.0073808999
      447.3376212385        0.0074118368
      447.4376212385        0.0074455465
      447.5376212385        0.0074812849
      447.6376212385        0.0075182688
      447.7376212385        0.0075556873
      447.8376212385        0.0075927142
      447.9376212385        0.0076285231
      448.0376212385        0.0076623032
      448.1376212385        0.0076932777
      448.2376212385        0.0077207235
      448.3376212385        0.0077439911
      448.4376212385        0.0077625260
      448.5376212385        0.0077758875
      448.6376212385        0.0077837669
      448.7376212385        0.0077860026
      448.8376212385        0.0077825915
      448.9376212385        0.0077736963
      449.0376212385        0.0077596494
      449.1376212385        0.0077409512
      449.2376212385        0.0077182658
      449.3376212385        0.0076924124
      449.4376212385        0.0076643547
      449.5376212385        0.0076351883
      449.6376212385        0.0076061260
      449.7376212385        0.0075784839
      449.8376212385        0.0075536659
      449.9376212385        0.0075331480
      450.0376212385        0.0075184633
      450.1376212385        0.0075111852
      450.2376212385        0.0075129095
      450.3376212385        0.0075252360
      450.4376212385        0.0075497461
      450.5376212385        0.0075879795
      450.6376212385        0.0076414071
      450.7376212385        0.0077114020
      450.8376212385        0.0077992079
      450.9376212385        0.0079059065
      451.0376212385        0.0080323845
      451.1376212385        0.0081793019
      451.2376212385        0.0083470629
      451.3376212385        0.0085357911
      451.4376212385        0.0087453106
      451.5376212385        0.0089751346
      451.6376212385        0.0092244618
      451.7376212385        0.0094921831
      451.8376212385        0.0097768972
      451.9376212385        0.0100769358
      452.0376212385        0.0103903986
      452.1376212385        0.0107151956
      452.2376212385        0.0110490969
      452.3376212385        0.0113897873
      452.4376212385        0.0117349241
      452.5376212385        0.0120821960
      452.6376212385        0.0124293815
      452.7376212385        0.0127744033
      452.8376212385        0.0131153779
      452.9376212385        0.0134506587
      453.0376212385        0.0137788699
      453.1376212385        0.0140989309
      453.2376212385        0.0144100708
      453.3376212385        0.0147118317
      453.4376212385        0.0150040615
      453.5376212385        0.0152868977
      453.6376212385        0.0155607411
      453.7376212385        0.0158262236
      453.8376212385        0.0160841696
      453.9376212385        0.0163355544
      454.0376212385        0.0165814606
      454.1376212385        0.0168230355
      454.2376212385        0.0170614507
      454.3376212385        0.0172978649
      454.4376212385        0.0175333931
      454.5376212385        0.0177690801
      454.6376212385        0.0180058820
      454.7376212385        0.0182446520
      454.8376212385        0.0184861339
      454.9376212385        0.0187309597
      455.0376212385        0.0189796520
      455.1376212385        0.0192326293
      455.2376212385        0.0194902136
      455.3376212385        0.0197526395
      455.4376212385        0.0200200625
      455.5376212385        0.0202925674
      455.6376212385        0.0205701747
      455.7376212385        0.0208528457
      455.8376212385        0.0211404850
      455.9376212385        0.0214329418
      456.0376212385        0.0217300085
      456.1376212385        0.0220314192
      456.2376212385        0.0223368472
      456.3376212385        0.0226459031
      456.4376212385        0.0229581343
      456.5376212385        0.0232730269
      456.6376212385        0.0235900116
      456.7376212385        0.0239084720
      456.8376212385        0.0242277595
      456.9376212385        0.0245472114
      457.0376212385        0.0248661739
      457.1376212385        0.0251840287
      457.2376212385        0.0255002218
      457.3376212385        0.0258142937
      457.4376212385        0.0261259079
      457.5376212385        0.0264348774
      457.6376212385        0.0267411854
      457.7376212385        0.0270450001
      457.8376212385        0.0273466817
      457.9376212385        0.0276467795
      458.0376212385        0.0279460217
      458.1376212385        0.0282452952
      458.2376212385        0.0285456188
      458.3376212385        0.0288481103
      458.4376212385        0.0291539499
      458.5376212385        0.0294643419
      458.6376212385        0.0297804782
      458.7376212385        0.0301035046
      458.8376212385        0.0304344919
      458.9376212385        0.0307744148
      459.0376212385        0.0311241377
      459.1376212385        0.0314844084
      459.2376212385        0.0318558599
      459.3376212385        0.0322390183
      459.4376212385        0.0326343168
      459.5376212385        0.0330421126
      459.6376212385        0.0334627069
      459.7376212385        0.0338963640
      459.8376212385        0.0343433305
      459.9376212385        0.0348038503
      460.0376212385        0.0352781772
      460.1376212385        0.0357665828
      460.2376212385        0.0362693603
      460.3376212385        0.0367868238
      460.4376212385        0.0373193034
      460.5376212385        0.0378671377
      460.6376212385        0.0384306630
      460.7376212385        0.0390102001
      460.8376212385        0.0396060401
      460.9376212385        0.0402184278
      461.0376212385        0.0408475446
      461.1376212385        0.0414934898
      461.2376212385        0.0421562604
      461.3376212385        0.0428357295
      461.4376212385        0.0435316237
      461.5376212385        0.0442434982
      461.6376212385        0.0449707127
      461.7376212385        0.0457124055
      461.8376212385        0.0464674706
      461.9376212385        0.0472345365
      462.0376212385        0.0480119505
      462.1376212385        0.0487977688
      462.2376212385        0.0495897557
      462.3376212385        0.0503853937
      462.4376212385        0.0511819045
      462.5376212385        0.0519762827
      462.6376212385        0.0527653431
      462.7376212385        0.0535457782
      462.8376212385        0.0543142275
      462.9376212385        0.0550673528
      463.0376212385        0.0558019193
      463.1376212385        0.0565148766
      463.2376212385        0.0572034366
      463.3376212385        0.0578651440
      463.4376212385        0.0584979362
      463.5376212385        0.0591001889
      463.6376212385        0.0596707451
      463.7376212385        0.0602089273
      463.8376212385        0.0607145305
      463.9376212385        0.0611877995
      464.0376212385        0.0616293899
      464.1376212385        0.0620403171
      464.2376212385        0.0624218951
      464.3376212385        0.0627756714
      464.4376212385        0.0631033580
      464.5376212385        0.0634067661
      464.6376212385        0.0636877453
      464.7376212385        0.0639481309
      464.8376212385        0.0641897011
      464.9376212385        0.0644141463
      465.0376212385        0.0646230491
      465.1376212385        0.0648178760
      465.2376212385        0.0649999793
      465.3376212385        0.0651706074
      465.4376212385        0.0653309206
      465.5376212385        0.0654820119
      465.6376212385        0.0656249280
      465.7376212385        0.0657606904
      465.8376212385        0.0658903128
      465.9376212385        0.0660148143
      466.0376212385        0.0661352267
      466.1376212385        0.0662525958
      466.2376212385        0.0663679762
      466.3376212385        0.0664824207
      466.4376212385        0.0665969641
      466.5376212385        0.0667126047
      466.6376212385        0.0668302825
      466.7376212385        0.0669508583
      466.8376212385        0.0670750923
      466.9376212385        0.0672036273
      467.0376212385        0.0673369738
      467.1376212385        0.0674755004
      467.2376212385        0.0676194294
      467.3376212385        0.0677688366
      467.4376212385        0.0679236564
      467.5376212385        0.0680836909
      467.6376212385        0.0682486225
      467.7376212385        0.0684180286
      467.8376212385        0.0685913984
      467.9376212385        0.0687681507
      468.0376212385        0.0689476512
      468.1376212385        0.0691292305
      468.2376212385        0.0693122004
      468.3376212385        0.0694958706
      468.4376212385        0.0696795641
      468.5376212385        0.0698626320
      468.6376212385        0.0700444681
      468.7376212385        0.0702245228
      468.8376212385        0.0704023166
      468.9376212385        0.0705774526
      469.0376212385        0.0707496286
      469.1376212385        0.0709186470
      469.2376212385        0.0710844227
      469.3376212385        0.0712469889
      469.4376212385        0.0714064989
      469.5376212385        0.0715632238
      469.6376212385        0.0717175471
      469.7376212385        0.0718699533
      469.8376212385        0.0720210136
      469.9376212385        0.0721713663
      470.0376212385        0.0723216946
      470.1376212385        0.0724727018
      470.2376212385        0.0726250844
      470.3376212385        0.0727795052
      470.4376212385        0.0729365674
      470.5376212385        0.0730967909
      470.6376212385        0.0732605913
      470.7376212385        0.0734282634
      470.8376212385        0.0735999698
      470.9376212385        0.0737757345
      471.0376212385        0.0739554417
      471.1376212385        0.0741388405
      471.2376212385        0.0743255541
      471.3376212385        0.0745150935
      471.4376212385        0.0747068748
      471.5376212385        0.0749002389
      471.6376212385        0.0750944732
      471.7376212385        0.0752888348
      471.8376212385        0.0754825731
      471.9376212385        0.0756749518
      472.0376212385        0.0758652706
      472.1376212385        0.0760528843
      472.2376212385        0.0762372204
      472.3376212385        0.0764177943
      472.4376212385        0.0765942212
      472.5376212385        0.0767662267
      472.6376212385        0.0769336527
      472.7376212385        0.0770964616
      472.8376212385        0.0772547365
      472.9376212385        0.0774086784
      473.0376212385        0.0775585993
      473.1376212385        0.0777049128
      473.2376212385        0.0778481206
      473.3376212385        0.0779887954
      473.4376212385        0.0781275616
      473.5376212385        0.0782650733
      473.6376212385        0.0784019895
      473.7376212385        0.0785389502
      473.8376212385        0.0786765505
      473.9376212385        0.0788153177
      474.0376212385        0.0789556892
      474.1376212385        0.0790979948
      474.2376212385        0.0792424430
      474.3376212385        0.0793891128
      474.4376212385        0.0795379506
      474.5376212385        0.0796887740
      474.6376212385        0.0798412804
      474.7376212385        0.0799950617
      474.8376212385        0.0801496230
      474.9376212385        0.0803044052
      475.0376212385        0.0804588097
      475.1376212385        0.0806122247
      475.2376212385        0.0807640508
      475.3376212385        0.0809137258
      475.4376212385        0.0810607476
      475.5376212385        0.0812046932
      475.6376212385        0.0813452351
      475.7376212385        0.0814821527
      475.8376212385        0.0816153394
      475.9376212385        0.0817448052
      476.0376212385        0.0818706740
      476.1376212385        0.0819931767
      476.2376212385        0.0821126383
      476.3376212385        0.0822294608
      476.4376212385        0.0823441013
      476.5376212385        0.0824570448
      476.6376212385        0.0825687741
      476.7376212385        0.0826797335
      476.8376212385        0.0827902912
      476.9376212385        0.0829006978
      477.0376212385        0.0830110424
      477.1376212385        0.0831212088
      477.2376212385        0.0832308310
      477.3376212385        0.0833392504
      477.4376212385        0.0834454766
      477.5376212385        0.0835481523
      477.6376212385        0.0836455260
      477.7376212385        0.0837354321
      477.8376212385        0.0838152832
      477.9376212385        0.0838820735
      478.0376212385        0.0839323977
      478.1376212385        0.0839624846
      478.2376212385        0.0839682476
      478.3376212385        0.0839453518
      478.4376212385        0.0838892975
      478.5376212385        0.0837955183
      478.6376212385        0.0836594933
      478.7376212385        0.0834768686
      478.8376212385        0.0832435858
      478.9376212385        0.0829560123
      479.0376212385        0.0826110698
      479.1376212385        0.0822063530
      479.2376212385        0.0817402366
      479.3376212385        0.0812119620
      479.4376212385        0.0806217009
      479.5376212385        0.0799705910
      479.6376212385        0.0792607409
      479.7376212385        0.0784952029
      479.8376212385        0.0776779132
      479.9376212385        0.0768136014
      480.0376212385        0.0759076729
      480.1376212385        0.0749660684
      480.2376212385        0.0739951071
      480.3376212385        0.0730013204
      480.4376212385        0.0719912836
      480.5376212385        0.0709714531
      480.6376212385        0.0699480166
      480.7376212385        0.0689267613
      480.8376212385        0.0679129659
      480.9376212385        0.0669113193
      481.0376212385        0.0659258674
      481.1376212385        0.0649599879
      481.2376212385        0.0640163921
      481.3376212385        0.0630971495
      481.4376212385        0.0622037324
      481.5376212385        0.0613370754
      481.6376212385        0.0604976450
      481.7376212385        0.0596855144
      481.8376212385        0.0589004391
      481.9376212385        0.0581419292
      482.0376212385        0.0574093157
      482.1376212385        0.0567018076
      482.2376212385        0.0560185395
      482.3376212385        0.0553586076
      482.4376212385        0.0547210957
      482.5376212385        0.0541050911
      482.6376212385        0.0535096919
      482.7376212385        0.0529340075
      482.8376212385        0.0523771546
      482.9376212385        0.0518382500
      483.0376212385        0.0513164029
      483.1376212385        0.0508107077
      483.2376212385        0.0503202402
      483.3376212385        0.0498440559
      483.4376212385        0.0493811936
      483.5376212385        0.0489306823
      483.6376212385        0.0484915526
      483.7376212385        0.0480628514
      483.8376212385        0.0476436582
      483.9376212385        0.0472331037
      484.0376212385        0.0468303867
      484.1376212385        0.0464347911
      484.2376212385        0.0460456987
      484.3376212385        0.0456625994
      484.4376212385        0.0452850960
      484.5376212385        0.0449129045
      484.6376212385        0.0445458492
      484.7376212385        0.0441838524
      484.8376212385        0.0438269199
      484.9376212385        0.0434751233
      485.0376212385        0.0431285789
      485.1376212385        0.0427874252
      485.2376212385        0.0424518011
      485.3376212385        0.0421218245
      485.4376212385        0.0417975732
      485.5376212385        0.0414790701
      485.6376212385        0.0411662723
      485.7376212385        0.0408590647
      485.8376212385        0.0405572602
      485.9376212385        0.0402606035
      486.0376212385        0.0399687812
      486.1376212385        0.0396814354
      486.2376212385        0.0393981798
      486.3376212385        0.0391186194
      486.4376212385        0.0388423691
      486.5376212385        0.0385690724
      486.6376212385        0.0382984186
      486.7376212385        0.0380301557
      486.8376212385        0.0377640997
      486.9376212385        0.0375001397
      487.0376212385        0.0372382369
      487.1376212385        0.0369784199
      487.2376212385        0.0367207742
      487.3376212385        0.0364654293
      487.4376212385        0.0362125425
      487.5376212385        0.0359622808
      487.6376212385        0.0357148037
      487.7376212385        0.0354702466
      487.8376212385        0.0352287068
      487.9376212385        0.0349902326
      488.0376212385        0.0347548170
      488.1376212385        0.0345223960
      488.2376212385        0.0342928507
      488.3376212385        0.0340660148
      488.4376212385        0.0338416847
      488.5376212385        0.0336196330
      488.6376212385        0.0333996233
      488.7376212385        0.0331814252
      488.8376212385        0.0329648288
      488.9376212385        0.0327496569
      489.0376212385        0.0325357742
      489.1376212385        0.0323230930
      489.2376212385        0.0321115750
      489.3376212385        0.0319012286
      489.4376212385        0.0316921030
      489.5376212385        0.0314842787
      489.6376212385        0.0312778562
      489.7376212385        0.0310729433
      489.8376212385        0.0308696425
      489.9376212385        0.0306680391
      490.0376212385        0.0304681919
      490.1376212385        0.0302701262
      490.2376212385        0.0300738307
      490.3376212385        0.0298792571
      490.4376212385        0.0296863240
      490.5376212385        0.0294949230
      490.6376212385        0.0293049274
      490.7376212385        0.0291162020
      490.8376212385        0.0289286133
      490.9376212385        0.0287420393
      491.0376212385        0.0285563774
      491.1376212385        0.0283715502
      491.2376212385        0.0281875091
      491.3376212385        0.0280042338
      491.4376212385        0.0278217306
      491.5376212385        0.0276400271
      491.6376212385        0.0274591657
      491.7376212385        0.0272791959
      491.8376212385        0.0271001664
      491.9376212385        0.0269221178
      492.0376212385        0.0267450767
      492.1376212385        0.0265690513
      492.2376212385        0.0263940299
      492.3376212385        0.0262199808
      492.4376212385        0.0260468551
      492.5376212385        0.0258745905
      492.6376212385        0.0257031166
      492.7376212385        0.0255323611
      492.8376212385        0.0253622549
      492.9376212385        0.0251927372
      493.0376212385        0.0250237591
      493.1376212385        0.0248552853
      493.2376212385        0.0246872947
      493.3376212385        0.0245197788
      493.4376212385        0.0243527392
      493.5376212385        0.0241861838
      493.6376212385        0.0240201230
      493.7376212385        0.0238545659
      493.8376212385        0.0236895164
      493.9376212385        0.0235249713
      494.0376212385        0.0233609186
      494.1376212385        0.0231973375
      494.2376212385        0.0230341993
      494.3376212385        0.0228714691
